2022-11-07,7280,11550,10600,6550,6770,39950,31000,63800,9100,40800,5790,57000,50400,204000,70300,33850,94900,13050,59500,23100,19700,47450,10300,67100,11700,36600,36300,48800,94800,32700,20900,24100,11500,35400,45200,33800,12350,169500,14300,347500,8160,23200,276500,53000,146000,67300,62900,33350,244500,35400,81600,178587,27200,21800,88900,21800,82700,595000,43550,175000,32100,6470,30650,24100,48850,15500,46150,4155,77956,6700,74100,27050,37250,27450,299500,25650,30300,222000,32300,60200,4780,126500,34650,88600,28500,11500,54500,69900,56800,87500,90400,24550,8530,120500,221000,163355,54400,186000,444000,141000,129000,41000,16800,25950,39500,212000,63400,704000,610000,285000,100000,86500,126000,27300,31837,23400,403000,47450,417500,62800,39900,302000,71000,127500,47900,105500,51600,79630,36150,190500,148000,112500,10350,90900,97000,60300,54909,33150,33035,26400,134500,62700,570000,87900,63000,169000,47150,106000,20200,40550,158000,20500,23850,64200,176280,722000,12850,740000,249450,214500,49850,46650,17550,883000,38100,32500,62200,40150,25484,10300,14200,11550,58200,21300,26100,93900,50000,35650,32300,32500,587000.0,32800,123500,3130,17350,18750,114000,84800,15600,15400,16900,4685,58500,50400,13400,75600,24300,194000,5340,2105
2022-11-08,7320,11700,10500,6560,6810,40600,31050,64100,9280,40750,5820,54800,50500,202000,72200,31600,93900,13200,60400,23550,20650,47750,10700,67500,11800,36550,36500,48300,93700,33550,21350,24150,11650,35500,47050,33650,12450,170000,14350,343500,8100,23100,273000,53200,144500,67700,62200,33650,246000,35500,81800,182031,27150,21800,89100,21550,81800,589000,44150,184000,32200,6510,30750,24650,48400,15450,45400,4075,78433,6850,75300,27550,37650,28100,299000,26000,31900,224000,32150,61800,4710,127000,33600,88600,29000,11600,55200,67600,58200,88600,90600,24450,8660,121500,217500,163355,53700,181500,442500,142000,129500,43450,17000,26800,39800,212000,63600,691000,616000,293000,99800,87700,129500,27500,29647,23700,412000,46850,415500,62300,39850,301500,73800,125500,48650,106000,52100,79439,36400,187000,150500,110000,10400,91300,97900,60700,55004,33200,33231,27650,133000,63200,584000,88500,65000,177500,48300,112000,20250,40800,153000,21650,25900,65600,180614,732000,13000,730000,256324,211500,51500,47850,17650,900000,38550,32450,62400,44000,24894,10450,14950,11600,58824,21550,25850,95000,51300,36000,33050,32600,588000.0,32100,129500,3135,17300,19050,115000,85100,15700,15600,17100,4620,59100,51300,14450,77200,24900,194500,5370,2140
2022-11-09,7360,11800,10550,6660,6840,40850,31200,63100,9300,41200,5830,56300,51200,202500,72300,31900,92000,13050,60700,23950,20500,49100,10950,67400,12000,37400,37000,48450,94400,33650,21550,23650,11750,35450,47000,33400,12450,169500,14350,358500,8190,23300,283500,53800,146500,67700,62900,34050,256000,35800,82400,180063,27250,21900,89400,21950,86000,620000,44600,180500,32700,6640,31350,24700,48350,15550,46000,4110,81452,7360,76300,28250,37850,28500,302000,25700,32550,223500,32200,62000,4750,127000,33100,92200,29750,11700,56500,68900,59300,90000,90600,24350,8750,122000,220500,166689,53700,178500,441000,140000,129000,42800,17250,27200,40750,212000,64600,715000,743000,292000,98700,89200,138500,28800,29328,23550,411000,46600,417500,62800,41150,300500,73100,126500,46000,106500,51500,80871,36750,197000,150500,109000,10450,93200,98100,65900,54813,32850,33918,27900,134000,63300,579000,86800,64100,180000,48050,112500,20350,40950,155500,23200,28550,67000,180614,732000,13050,738000,254851,216500,52100,47600,17850,895000,39100,34450,63200,47300,25091,10150,14550,11550,61569,21950,25950,90300,50700,36200,33150,34350,599000.0,40100,130500,3190,17750,19100,113000,85700,15650,15950,18600,4750,60700,51700,14250,77100,24700,195000,5400,2180
2022-11-10,7410,11800,10550,6620,6790,41100,31200,61500,9300,40550,5870,55400,50400,201000,72100,31200,89000,13850,61500,23800,20250,49100,10750,66600,11800,37550,36550,48100,94400,33450,21100,23750,11700,35500,46800,33100,12450,169500,14450,363000,7930,22800,281000,54000,144500,67600,63500,33800,250000,36000,82300,178095,27250,21900,87600,21700,85800,610000,44850,179500,32900,6580,30900,24550,48200,15150,45750,4025,80260,7180,75700,28400,37650,28350,305500,25650,32050,220000,31500,60400,4790,127000,33000,91500,29900,11500,55200,67600,58300,89300,90000,23550,8680,121500,220500,168117,53600,178000,442500,143500,130000,42750,17250,27100,40500,208500,64000,695000,720000,287500,97700,89100,136500,28850,29511,23700,410000,46200,422000,61800,40900,308000,73100,126000,47350,106000,51000,80585,36550,197000,152000,109000,10550,91900,103000,67100,54622,32800,34115,27200,138500,61400,577000,84200,62600,176000,47200,111500,19850,40350,151000,22950,27950,66700,180133,728000,12950,725000,255833,219500,50800,48200,17600,907000,39100,34550,65900,45950,24697,10500,14250,11650,61881,21500,25550,88800,50600,36450,33050,33750,605000.0,31950,126500,3100,17100,18800,110000,86500,15900,15850,18150,4785,59200,51500,14300,75900,25600,192000,5320,2195
2022-11-11,7420,11950,10650,6690,6870,40400,31400,61800,9570,41400,5970,57800,50500,200500,72600,30100,89600,14250,60800,24250,20850,49400,11150,68000,11950,37200,36600,47600,92600,34950,21400,23600,11900,33500,47700,33250,12750,172000,14600,370000,8300,22800,285500,57200,148000,67400,64500,34350,253000,35750,83400,179571,27400,21950,90100,22300,92600,622000,46150,180000,33900,6810,31850,26500,48250,15600,46800,4155,82247,7300,77100,29800,38850,28800,313500,25950,33350,227000,32600,62900,5120,128500,33450,92700,30650,11800,56800,69000,58700,92500,92200,24350,8950,123000,219500,166212,54100,177500,444500,147000,127000,44250,17600,28000,43050,218500,64500,737000,743000,319500,97700,93500,141500,28700,30742,24150,465000,47400,415500,62800,42100,303500,73100,130500,48000,111000,50900,81444,39250,215500,157500,107500,10650,94500,103000,70800,55578,33750,33771,28800,140000,65000,613000,86600,64600,193500,48300,121500,21000,41800,154000,27600,27900,72900,184949,732000,13350,747000,258779,222000,58700,50600,18050,900000,40800,36050,68200,59700,24943,11600,14850,12500,62754,22650,26900,94000,53000,35550,33750,36650,624000.0,31800,141000,3230,18800,19350,115500,91100,16650,16500,19000,4810,64000,53900,15400,78300,25700,227000,5520,2195
2022-11-14,7430,11900,10750,6760,6940,40350,31850,62400,9600,41250,6150,57700,50100,200000,73900,29100,89800,13900,63000,23900,21300,49650,11250,69900,11950,37250,36700,48550,93000,34950,21900,23750,12450,33500,47500,34300,12800,176000,14750,393500,9000,22650,294500,57000,153500,68000,65300,34550,255000,36650,83800,177111,27100,22100,90600,22200,91700,631000,45600,181500,34800,6800,33300,25800,51300,16950,47100,4190,83439,7770,76900,29750,38350,28450,352500,26700,33000,222000,32850,61900,5250,128000,34250,91200,30350,11700,57400,68200,58800,93000,101000,24950,9060,122500,219000,178595,53500,182500,453500,144500,123000,44350,17700,27900,43550,218000,66100,726000,810000,316000,92000,90900,140000,28300,30697,24250,442000,47850,417000,63700,43550,318000,70900,134000,45750,114500,51000,82399,39100,202000,157000,108500,10650,95600,104500,69900,55482,32850,33329,29250,160000,67300,652000,90000,64000,188500,46050,121000,21000,40600,154500,27900,28700,72000,178206,744000,13900,759000,261726,234000,58500,48450,19100,901000,40500,35000,70900,62700,24992,11550,14350,12350,62255,27350,26350,90000,52600,35100,34000,36250,604000.0,30850,135500,3290,18450,18800,115000,94300,16850,16900,19400,4840,63800,55500,14650,76900,25250,224500,5480,2345
2022-11-15,7500,11950,10700,6820,7050,39350,31600,61600,9550,40950,6080,56000,50100,195000,74000,28300,87500,13650,63000,24400,21600,49600,11450,68500,11850,36800,36450,47350,94600,35000,21850,23650,12550,33850,47550,33650,12900,174500,14750,399500,8900,22500,291500,57100,154000,66900,65700,34750,255000,37950,85100,175143,26850,21150,90300,22100,92600,634000,49000,181500,35150,6810,33700,26150,48550,16750,47650,4205,83836,7650,79000,30000,39450,28300,365500,26550,33500,219000,28900,62400,5530,129000,34150,92700,29550,12200,57700,68000,58400,93600,107500,25100,9260,123000,220500,181453,52900,190500,447000,141500,123500,49900,18150,28800,42650,218000,66500,710000,808000,324000,90700,91600,143000,28250,31882,24150,456500,48100,396500,63200,45500,317000,70700,145000,47150,115500,50700,84977,39850,210000,158500,102500,10950,96600,106500,72500,56822,32900,34066,31100,168000,66400,672000,91700,63700,192000,45950,127000,21850,41000,156000,28700,29850,72900,181096,744000,14050,718000,265163,236000,58700,52400,18650,906000,40050,35550,75800,64600,23664,11600,15000,12500,61694,30300,26050,90300,53100,35250,34650,36250,596000.0,30000,138000,3315,18200,19350,115500,99800,16850,16950,19350,4865,64900,59500,14850,77400,25300,220000,5420,2300
2022-11-16,7720,12200,10850,6900,7290,40000,31400,62200,9580,41750,6160,56900,49550,193500,74700,28900,88800,13500,62300,24150,21000,50100,11250,67800,11700,36650,36300,47650,95900,34750,21900,23850,12400,33800,47800,33750,12900,172000,14650,396500,8700,22950,288000,56800,149000,67300,66200,34800,262500,38000,85900,174651,26950,20950,91000,21950,92800,639000,49150,178500,34150,6810,33750,25750,48800,16850,47400,4170,84234,7670,79500,30150,39500,28850,367000,26300,34100,220000,28050,62700,5370,130500,34050,91700,29500,12000,57200,68700,58700,95700,102000,25250,9260,124500,216000,172880,55900,193500,463500,143500,124500,45750,17850,28450,42650,216000,65900,707000,859000,318000,91300,91500,139000,28550,32247,24150,461000,48500,392000,61700,44550,316500,70000,137000,47550,112500,49300,84308,39600,209000,156500,105500,10800,95600,109500,75800,56535,32050,34704,31150,163000,65900,671000,90600,68100,189500,45750,122500,21200,41400,153500,28300,28000,73600,172908,740000,13850,722000,266145,225500,58600,50900,18850,880000,40450,36150,75800,65900,23319,11500,14750,12300,63877,28850,26500,92700,52700,35200,33850,37150,600000.0,31350,140500,3320,17950,20150,115000,96600,17100,17250,19650,4890,63300,59100,14750,79700,26600,221000,5510,2275
2022-11-17,7670,11900,10850,6880,7240,39250,31250,62000,9430,41000,6300,56800,49850,193500,73800,28650,86800,13700,63200,23150,20550,48550,11350,66300,11950,35850,36300,46450,94700,34300,21800,23950,12350,32300,49600,33300,12850,170000,14900,400000,8760,22300,284000,55200,148000,67400,64100,34000,262000,38500,84000,168255,26750,21000,88300,22050,91200,642000,48000,172500,34950,6570,33350,25300,47900,15850,46800,4125,83836,7580,77700,29850,38700,28500,352500,25900,33150,216500,28100,61400,5250,127500,33450,88800,30300,11750,58500,68500,57400,94300,103000,25200,9060,120000,211000,162402,54700,198000,467000,138000,127500,45700,18050,28800,40900,214500,64700,700000,827000,310500,89200,87700,138000,28900,31928,24050,479500,50700,392000,60500,44900,320500,68300,136000,47800,112000,48850,84499,39600,204000,156000,102500,11100,92900,112000,76700,56343,32150,33869,31100,159500,64400,666000,91400,65200,188000,44800,120500,21150,41050,152500,28250,27750,73000,172908,743000,13450,700000,266145,224500,59100,53400,17950,875000,39200,34350,76200,64700,23024,11600,15050,12100,62006,27200,25200,90800,52500,34500,32800,36850,597000.0,31500,143000,3160,17600,20150,113500,96600,16800,16350,19550,4770,62200,58700,14400,77600,28050,229500,5390,2275
2022-11-18,7650,11750,10800,6890,7260,39850,31300,62900,9400,41400,6220,58500,49550,194000,74100,28950,88200,13400,61400,23350,20400,49000,11200,66000,12050,36300,36600,46300,95000,34250,21600,24300,11950,31750,48750,33450,12800,169500,14700,393000,8770,22000,289500,55600,147000,66500,64300,33800,257500,40400,83300,169731,26650,20900,87400,21850,88700,648000,48100,174000,35100,6530,33000,25200,49000,15750,46050,4140,82247,8060,77300,29750,39400,28100,347000,26050,32600,211000,27650,61800,5220,127500,33600,91700,30850,11750,57800,67900,56900,92200,103500,25200,9140,121500,216000,159069,55700,195000,453500,138500,127500,45750,17700,28850,41050,213500,64700,704000,803000,307500,92200,88400,138500,28550,32247,24050,451000,49550,394500,60500,48300,322000,71400,134000,48150,108500,48550,84308,38650,210000,159000,104000,11150,92000,110500,75200,55961,32450,33771,31700,156000,65100,663000,89500,63200,185500,45850,118500,20850,40550,152000,27700,28050,72400,171463,741000,13250,701000,260743,224000,57700,51900,17650,882000,38500,34000,77500,61600,22975,11250,15200,11950,62130,26100,25550,91000,51900,34600,32500,36900,598000.0,30900,137000,3080,17600,20100,117500,91400,16750,16300,19700,4835,61700,59000,14850,78100,27350,230000,5330,2240
2022-11-21,7650,12100,10900,6960,7260,39900,31450,64200,9350,41950,6110,58100,49750,195000,73500,28950,88500,12950,60900,22450,20250,49700,10850,65200,11950,36500,36550,47150,95500,33600,21900,23800,11950,32000,48750,34300,12750,168000,14600,388000,8700,21950,288500,55900,146500,67300,66600,34000,252500,38850,84900,167763,26800,21100,86800,21800,87100,648000,47200,174000,32500,6460,33000,25150,50000,15650,45400,4100,81850,7680,76600,29050,38150,28050,344000,26250,31950,208500,27500,61400,5120,127000,33300,93300,30600,11700,57400,67900,57800,92000,100500,24700,8970,122500,215500,165736,56000,194000,461000,140000,128000,44750,17500,28500,39950,211500,64600,682000,781000,308500,91200,86300,137000,28600,31700,24250,459000,48900,401000,60000,43500,321500,72100,131000,48350,106500,48800,83927,38300,201500,151000,107500,10900,90100,110000,75000,55961,31900,32544,29300,160000,61300,634000,88300,62900,182500,45950,115500,20550,40300,150500,26850,26750,71700,170500,733000,13100,694000,257797,223000,56300,51800,17100,888000,37250,33750,73900,61000,22778,11000,14850,11750,63378,24250,25750,90200,50600,34050,32200,35100,573000.0,32700,137500,2970,16900,19250,114000,88800,16700,16450,19500,4750,59600,59000,14800,76900,29150,236500,5120,2300
2022-11-22,7830,12350,11000,7020,7300,40050,31500,63600,9400,42300,6060,57900,49750,197000,74000,29350,86900,12900,61500,23050,20550,49800,11000,65200,12050,36450,36850,47050,95600,33800,21800,24050,11850,31600,48650,33750,12900,165500,14800,376500,8480,22200,292500,56400,145000,67600,64200,34350,246000,38850,83600,164811,25950,21150,85300,21600,87300,656000,45950,173500,33500,6410,33150,24300,49050,15850,45600,4105,81452,7960,76700,29450,40000,28150,331500,25850,30850,206000,27650,60600,5110,127000,33550,99700,31250,11600,56300,71300,58300,92000,96200,24300,8960,122500,210500,160021,58900,196500,455500,137500,129500,43700,17100,28500,40300,209000,66500,687000,760000,303000,94900,85200,133500,29100,30850,23950,448500,47150,394000,59000,43100,323500,72800,129000,46950,102000,47000,82112,37700,199000,148500,109000,10600,89500,109500,76000,55769,32500,31611,28550,153000,59100,620000,88700,64000,180500,46850,115500,20000,39550,149000,25000,34750,70000,170018,736000,13150,680000,256324,218000,54300,48700,17000,888000,36650,33050,71200,56400,21794,10500,14550,11350,64501,23700,25650,90200,49950,34100,32650,35500,571000.0,33500,132000,2955,16550,19500,116500,86700,16350,16850,19350,4840,58500,57000,14500,78300,28850,224000,5160,2275
2022-11-23,8090,12300,10950,7110,7390,41050,31500,64800,9480,42250,5970,58900,50000,196500,74500,29300,88600,13250,61700,23200,22300,49950,11250,66300,12150,36400,37150,47150,95100,34250,22000,24300,11850,32300,49900,32650,13450,166000,15150,396500,8610,23700,289500,56400,147000,67900,64500,34750,241500,38250,82900,165795,26350,21050,86100,21950,88000,658000,46700,173000,33000,6420,33400,25100,48850,16100,46500,4195,82644,7950,77100,29550,40750,28850,335500,25900,31650,205000,28100,61000,5240,126500,34250,98500,30750,11650,57300,73500,58600,93000,91300,23900,9010,119500,211000,166689,58900,200000,455500,138000,130000,44300,17100,28850,40150,210000,69500,701000,792000,301500,93700,85200,133500,29600,31400,24200,457500,47100,391500,60200,43500,326500,71000,130500,47700,105500,48300,82876,38350,203500,148000,108500,10650,90200,112000,75700,55387,33000,31660,29700,153000,60700,624000,89900,63000,181500,46200,117500,20150,39750,148000,25000,36400,70600,168573,750000,13450,701000,254360,219500,55700,50000,16850,888000,37450,33300,71600,56300,22188,10700,14600,11850,64875,23250,25850,91000,50500,34650,32700,35550,561000.0,33650,141000,3100,17300,19400,114500,79900,16750,16900,19900,4910,59800,58200,14800,78200,29900,223000,5250,2295
2022-11-24,8220,12550,11050,7190,7540,40250,31650,64100,9520,43350,6040,59800,50000,200500,74300,29400,87100,13250,61500,23350,21800,51000,11150,65900,12000,37050,36650,46150,95200,35200,21800,24150,11950,31800,49300,32750,13350,167500,15100,404000,8630,23450,289500,57500,147000,69600,65000,34900,240000,38050,84200,166287,26250,21200,85200,21750,93300,617000,46700,171000,32600,6620,33100,25050,48450,15800,46500,4165,77718,7920,77200,29500,40700,28700,356000,26200,32700,208000,28450,61400,5190,125500,34250,100500,30900,11700,57700,72500,59700,93200,92000,24200,9140,120000,209000,169546,59600,200500,450000,145000,129000,44450,17400,29250,40100,209000,70800,728000,764000,302500,92700,86900,135500,29600,31450,24300,459500,46800,390500,59600,45650,323000,72100,133000,48850,110000,47200,83640,38750,208500,148000,109500,10650,90500,113500,79100,55961,32700,31759,31300,162500,61400,624000,90700,63100,188000,46000,120500,20350,40050,152000,25800,36000,70900,170982,749000,13600,720000,252887,224000,57400,51600,17150,896000,37450,34300,72800,57000,23270,10900,14700,11900,67370,23500,25950,90000,51600,35150,32250,35750,568000.0,32350,143000,3030,17900,19250,114500,81400,16650,17150,19850,4910,62800,58700,14600,77600,30000,228000,5190,2290
2022-11-25,8290,12450,11050,7260,7590,40950,31600,64700,9540,43300,6010,60500,50000,203500,74400,29800,87700,12950,61400,23550,21650,50400,11150,65400,12000,36550,37100,46600,96500,35250,21900,24150,12050,31850,49350,32850,13550,166000,15150,402000,8600,23600,295500,57300,147000,69800,64700,34750,238500,40700,85000,172683,26000,21100,85600,21550,91300,657000,45950,173000,32650,6590,33400,25050,47400,15700,46300,4150,77638,8310,77200,30050,40700,28300,359500,26000,31850,210000,28350,61000,5190,125000,34050,97800,30800,11600,58000,74700,59700,93100,91300,23900,9220,119500,209500,168117,60000,205500,449000,151000,130000,44800,17200,29550,40100,209500,70100,721000,771000,299500,91700,85100,134000,29700,31600,24100,453000,47850,392500,58900,45550,321000,71500,134000,49250,110500,47000,82590,38150,208500,146000,108500,10700,89700,114000,78800,55195,32600,30482,30800,160500,60900,613000,92300,63100,185000,45500,122000,20000,39950,152000,26400,37050,70400,168573,745000,13850,725000,248467,223500,56100,49850,17450,903000,37100,34000,72100,56600,23221,10950,14550,11850,66871,23000,25100,89900,50300,34900,32600,35800,571000.0,30650,139000,3035,17550,19400,114500,81600,16400,16950,20150,4900,68300,58700,14650,78200,30200,219500,5190,2380
