Date,381970,017670,055550,086790,009240,003410,032640,018880,010130,105560,241560,316140,138930,033780,267250,175330,005930,034730,005490,005380,097950,285130,003230,000660,012330,002380,010950,035420,005250,005300,007070,008930,009150,030200,019170,028260,029780,032830,079550,026960,103140,021240,280360,352820,020560,001570,001800,020150,003670,010140,005830,006360,008770,011790,028050,036570,039490,081660,090430,105630,251270,323410,329180,402340,000670,001040,001740,002790,003490,004800,010060,010780,007310,011070,006260,042670,052690,064350,112610,128940,178920,204320,298050,004990,000240,000990,003550,004370,005420,009900,014680,034020,004000,039130,047810,161390,272210,300720,000720,326030,373220,000210,000810,006280,006650,010620,014820,016360,096770,139130,161890,259960,298020,003240,051900,005850,008730,009420,010120,011780,036460,069960,069620,120110,138040,180640,185750,192080,071050,294870,000150,000270,001120,001440,004490,078930,011170,012450,020000,093370,073240,139480,000080,042660,003850,111770,005940,192820,009830,284740,011200,011210,016380,302440,018260,023530,024110,031430,032350,035250,051910,066570,271940,375500,383220,003090,006400,015760,017800,028670,030000,034220,035720,047050,069260,086280,336260,207940,271560,282330,361610,000100,001450,001680,004020,004170,006800,009540,012750,013890,047040,051600,057050,068270,088350,377300,114090,137310,000120,000880
2023-06-08,13330,49500,35300,41500,44600,5830,11300,9330,495500,48450,60400,12010,6940,83000,60200,8770,70900,170700,388000,196700,324000,74900,121000,109700,220000,215500,75500,200500,15550,140900,24350,36650,145900,30400,16950,110700,30250,68400,80300,20400,41500,48100,110300,268000,12550,57000,15570,59200,385000,6570,80000,21300,76300,108200,28600,311000,95600,37700,105100,16410,57000,26000,127300,45300,562000,85700,4915,29450,22300,67100,96100,38550,456500,303000,88100,11220,71500,31350,83500,322000,34150,47100,476000,28700,12500,61900,90700,452000,55593,21500,234500,17910,65400,54500,54200,35700,14340,13350,39250,73200,591000,47100,242000,123800,149500,80600,40200,37000,194920,7220,41250,192500,393000,661000,533000,34550,36350,22150,70700,132700,26650,51500,112800,45050,46400,48500,88400,43950,55500,12700,104700,81400,33400,14960,49750,39000,178100,108200,24650,13880,4740,82200,22400,29150,8960,49650,9750,87300,48700,25800,19610,59700,9350,80100,126200,80700,10320,18460,11870,18220,737000,126700,30900,37300,130600,14920,729000,19310,42350,5310,18560,16280,56500,38700,23000,178000,30350,785000,125200,183500,95100,61100,33250,19200,34000,194900,7460,105000,54100,30300,4385,35050,48650,168200,2640,55600,18340,15910,83000,30900
2023-06-09,14240,49150,35700,42200,44500,5810,11250,9360,496000,49450,62000,12180,7010,83100,60100,8990,72000,173100,394000,197100,321500,75200,120100,115400,222500,214000,75200,200500,15600,139500,24400,36700,147200,30200,17170,110200,30000,68000,82000,20400,41500,48200,110500,280500,12580,54800,15880,61000,386500,6470,78900,21400,76900,110300,28650,315000,96000,38500,107200,16280,55900,25850,124900,46400,559000,84700,4870,30250,22500,66600,104500,38550,452500,311000,86500,11350,73300,31150,83000,320000,33700,47250,472500,28900,12260,63500,90400,446500,56774,23350,231500,18970,64600,54000,52900,35750,14380,13250,39300,73900,609000,47750,235000,123200,145800,80700,41250,37100,197282,7240,41600,199700,389000,661000,540000,35300,36100,21900,71900,132300,26450,51900,111400,44550,44650,47450,87800,43700,56200,12530,104700,82900,33100,15250,48800,39400,172900,107100,24350,13980,4765,82100,22700,29000,8780,51400,9810,87700,48300,25750,19730,60900,9360,80100,126600,81200,10360,18410,11800,18180,752000,126200,30750,37200,131300,14880,735000,19080,41900,5250,18730,16200,56400,36750,22900,180900,30400,801000,125100,186100,98300,60400,32650,18910,33900,195200,7560,103700,54200,29400,4365,35850,48000,169000,2660,55000,18380,15850,81400,30850
2023-06-12,13300,49150,35250,41700,43550,5810,11290,9380,496500,48750,61600,12070,6930,83200,60100,8870,71000,171000,391500,196200,323000,74800,120200,114800,222000,213000,74700,200500,15320,139700,24100,36600,147400,30500,17120,109600,30200,67700,82500,20200,41350,48800,110500,294000,12510,55000,15470,61300,388500,6530,78600,21400,74100,109300,28300,309000,94000,38150,103700,16310,56300,26900,125200,45600,551000,84100,5310,28100,22600,66400,98700,38250,452500,308500,86000,11110,70800,32150,82200,318500,33900,47100,464000,28600,12200,61900,90300,441000,59726,23000,232500,18440,63300,53700,53700,35800,14300,13000,38950,77500,612000,47300,234000,121800,144400,82400,41800,36750,197774,7210,41250,204500,389500,660000,519000,34750,36400,21700,72100,132300,26350,51500,109800,44200,44000,48800,86700,43150,55500,12420,100900,81600,32850,15080,49350,39200,172600,108200,24200,14190,4835,81300,22700,30100,8570,50200,9740,88200,47750,25150,19190,59500,9200,81100,125900,80200,10360,18110,11700,18030,746000,125600,31700,37250,130700,14690,740000,18980,42350,5220,18680,16290,56600,36650,22850,175700,30500,795000,123600,186800,103000,60300,32400,18890,33750,192700,7400,105600,54200,29550,4320,34200,47650,167000,2675,55200,17830,15660,81400,30850
2023-06-13,13740,48850,35050,41000,43650,5680,11240,9430,492500,48500,61700,12010,6920,83100,59400,8870,72000,170700,389500,198000,318500,73300,118700,119500,223000,213000,72800,201000,15150,140100,23900,36850,148600,30900,17050,108700,30000,66600,81400,20000,40900,48150,111100,294000,12750,55300,15580,61100,393000,6500,76400,21550,73800,110000,28150,312500,93300,38000,104000,16300,56300,26600,124200,48350,559000,83800,5280,28200,23400,65400,98800,38550,451500,308000,87000,11220,72200,31250,82800,325000,34100,47350,475500,28400,12210,63100,89900,438500,58152,22750,235500,18870,63200,53500,53000,35200,14160,12750,39400,81000,607000,47050,226500,120500,144100,80600,41700,37300,196396,7250,41250,203000,389000,655000,517000,34700,37700,21850,74400,131200,26600,51200,110900,44050,42850,48350,87800,43150,55500,12480,100900,82300,32750,15130,49350,39100,172300,110000,24000,14040,4860,80600,22400,28050,8610,49900,9810,88700,47200,24950,18960,59600,9170,81100,126000,80400,10390,18090,11720,17910,736000,124400,31450,37000,130600,14530,742000,18990,42500,5180,18820,16470,56400,36550,22300,185700,30400,786000,123500,185700,99300,60900,32000,19080,33550,190200,7400,104500,54000,30200,4345,34200,48000,165000,2675,55600,17630,15510,81100,30800
2023-06-14,13820,48500,34800,41050,43250,5580,11170,9370,503000,48550,62000,11920,6840,81600,59700,8760,71900,168600,391500,201000,315000,73300,117300,118800,222500,210500,73700,199200,15060,137700,23900,36050,147300,30550,16820,108200,29950,66100,81400,19770,42300,47000,111300,292000,12850,58600,15510,59500,373000,6570,76800,21400,73400,107400,27650,308000,93000,38050,102700,16600,55500,26200,124100,47150,560000,82400,5050,27850,23350,65500,98100,36750,447000,305500,86000,11360,70200,32600,81500,327000,33950,46800,476500,28150,12160,61900,89000,440500,54413,22450,232000,18750,63800,53300,52600,35150,14450,12590,38450,80100,589000,46700,223000,118900,152100,81400,41350,37050,189804,7200,41800,205500,388500,656000,508000,34100,36150,21550,73200,132400,25500,51300,111000,44700,42900,48450,86100,43200,55000,12260,99500,83000,32600,14920,48900,38750,179100,110700,23750,13600,4870,81200,22350,29200,8540,50800,9750,89000,47450,24600,18880,59400,9160,80700,125000,80200,10300,18020,11680,17840,719000,124700,30650,36850,130900,14250,731000,18640,42700,5320,18690,16490,55700,36800,22300,185900,30000,784000,123100,188800,95400,59300,31650,19530,34650,188000,7280,106100,53800,29550,4255,33600,48150,164400,2675,55300,17330,15110,80600,30250
2023-06-15,13550,48100,34800,40900,42700,5570,10820,9320,504000,48200,60700,11910,6850,81900,59100,8630,71500,167200,386000,199700,314000,72800,115500,119000,223000,205500,72800,200500,14960,137700,23800,34000,148000,30750,16610,107500,29850,66300,81300,19720,41300,47050,109700,300500,12690,60400,15280,59300,374000,6770,76000,21050,72000,107300,27300,309000,93900,38150,103300,16400,54000,25400,125800,47900,542000,80000,5070,27700,23150,65100,100200,35250,444500,317000,86000,11320,69700,32600,80300,313500,39500,49400,471500,27800,12030,64200,88100,437500,55298,21900,231000,18750,62000,52700,52500,34650,14400,12530,38300,79800,585000,44900,225500,116100,143800,82400,40750,36600,187836,7170,42500,203500,380000,652000,508000,33950,35600,21350,72800,128300,25200,50600,108600,44100,42600,48050,84300,42000,54900,11990,97500,82300,32100,14630,47750,38250,174100,111400,23500,13730,4855,81000,22150,29600,8350,51900,9730,89100,46300,24300,19150,59400,9110,78500,124400,79800,10270,17670,11440,17640,722000,123600,30200,36350,130600,13880,727000,18580,42650,5180,18900,16460,53900,36200,22400,194400,29500,778000,126600,190400,93900,59000,31650,19150,33800,184300,7340,108700,53900,29500,4165,33400,47750,164100,2620,53700,16910,14730,79900,29700
2023-06-16,13490,47200,34800,40850,43300,5580,10850,9330,507000,48300,60400,11890,6910,82500,61300,8560,71800,166000,393000,199400,314500,73200,114300,118900,221500,202000,72600,202500,14790,137000,24700,34700,149600,30650,16620,107600,29850,66500,83500,19640,41650,46600,109200,297500,13140,60300,15210,59200,381500,6890,75900,21200,73400,107400,27550,302500,91200,38000,104700,17880,54600,25850,127400,47550,549000,80500,5120,28250,24250,64700,100300,36000,441500,313500,94500,11600,72600,33800,84600,317500,39400,49350,469500,27900,12000,64200,88700,438000,54019,22150,228500,19270,63000,53900,54000,34650,14770,12810,38600,85800,588000,44950,224000,115000,146500,85900,40900,36350,185179,7200,43500,203500,384000,650000,510000,34050,36650,21750,73700,130000,25700,51000,107700,44150,43900,49250,84000,42350,55100,12010,97400,81600,34650,15050,48400,38850,174700,116800,24000,13700,4790,81300,22150,33150,8440,53700,9720,94200,46950,24150,19250,59200,9180,80900,124300,79000,10290,17870,11460,17650,743000,124500,30250,37800,135200,13850,727000,18830,42850,5340,18780,16590,53600,37800,22400,192700,30600,775000,128300,193900,94100,58600,31000,19490,34100,184400,7320,114000,55000,29300,4180,33700,46850,165300,2640,54000,16950,14480,80700,29950
2023-06-19,13640,47050,34550,40750,43450,5610,10830,9340,501000,48150,60300,11940,6910,82400,63400,8650,71200,164600,392500,199300,303500,73300,105400,114800,222000,206500,73200,198600,14620,135800,24000,34650,148000,30550,17380,107800,30000,65600,86800,19710,43550,45650,109800,300500,13120,59400,15040,59200,383000,6780,76000,21750,73200,106100,28000,302000,90000,38550,103900,18620,53500,25150,125500,47000,555000,79600,5130,27800,24400,64500,101200,36350,428500,314500,96000,11540,73400,37500,88400,317500,38100,48700,487500,28450,12000,64900,88200,411500,53626,21700,227500,19280,67300,54700,57300,34250,15360,12710,39950,85300,561000,45300,220000,115000,152000,84300,40700,36400,185474,7200,43700,200500,394000,642000,514000,33950,36000,21500,74000,131000,25500,50700,108100,45650,43000,48900,84500,42400,53900,12250,99200,82300,34600,15100,47600,39000,180500,137300,24000,13690,4815,82300,22400,34100,8520,56400,9680,91400,47850,23850,18850,59000,9270,80500,123900,78800,10310,17890,11880,17700,752000,124900,30650,37450,134600,13800,715000,18860,43450,5290,18460,17250,52500,38300,22650,192100,30650,774000,122500,185700,93500,58700,31150,19240,34650,185300,7220,115000,54900,29150,4345,34000,46950,163000,2555,52200,17040,14160,79300,31850
2023-06-20,13970,47000,34600,40500,42800,5590,10930,9200,495500,47850,59900,12010,6910,82200,62900,8620,71400,163500,386000,197900,292000,73700,107600,116100,219000,212500,72000,198500,14650,134700,24000,34250,149500,30750,16550,107100,29900,64600,84600,19440,43900,44550,107800,300500,13180,60300,15200,58700,373500,6880,74500,21050,74100,104600,27600,308500,89500,38400,104100,18760,53700,24950,130400,46500,555000,78100,5130,27750,24300,65200,101000,35950,424000,313000,91500,11730,75800,39350,86700,314000,38500,48600,482000,28000,11970,67200,87900,409000,52740,21450,233500,19270,68700,55100,57000,33750,15250,12710,39600,83300,561000,45700,217500,114000,156100,84900,40300,36100,181145,7220,43750,204500,423000,635000,509000,33900,39200,21150,74000,143100,25600,50700,106700,46850,43350,49400,84200,42350,54200,12050,99700,81700,35000,15200,47450,38750,185000,142500,23900,13610,4810,82100,22150,38200,8470,56300,9690,93700,46250,23850,19090,58400,9230,81200,124200,78200,10300,18370,11930,17750,739000,123700,31100,36950,134700,13670,702000,18750,43100,5470,18410,17020,51700,38000,22500,189700,30500,769000,125500,187000,92300,58700,30450,18980,34350,187600,7250,117300,55100,28800,4250,34050,46800,161100,2560,50500,17150,14160,78300,31200
2023-06-21,13850,47000,34250,40100,42300,5590,10840,9610,489000,46900,55000,11880,6890,82000,63500,8530,70500,161200,382500,204000,276500,72200,107200,115100,222000,206000,70800,189900,14370,132000,23900,34100,144000,30750,16150,106200,29850,65400,82200,19430,43950,44050,105800,296500,12750,58800,15210,57500,374000,6820,76400,20800,72900,106200,28050,301500,91200,38150,102700,18450,52500,24500,129100,46200,546000,74200,5170,27400,23650,65000,106200,35600,420000,307000,93300,11700,72700,38500,87200,323000,37350,51700,473000,27450,11870,63800,88600,418500,52543,22400,227500,19270,68200,54000,54400,34200,14900,12560,39400,85800,558000,44550,221500,111700,150700,84300,39650,36250,178784,7180,44300,205000,415000,627000,501000,35450,36900,20900,75000,136400,25300,49100,104500,46700,43500,49050,83900,42300,53600,11880,98600,83900,34850,14950,48400,37800,178900,138800,23300,13240,4855,80500,21750,39300,8370,57800,9670,93300,44900,23200,18660,61600,9210,79400,124600,75100,10260,17620,11750,17510,723000,125000,31400,36750,130700,13360,695000,18580,43300,5170,18240,16850,50500,38750,22600,188600,30050,757000,130500,183900,95100,58300,30550,18480,33850,184500,7390,120600,54600,28750,4225,33850,47150,159000,2615,48450,17270,13460,77600,30800
2023-06-22,13850,47350,34750,40600,42700,5610,10950,9580,491500,47800,56100,12050,6940,83100,63300,8600,71300,161000,396000,202000,280500,71800,107400,114000,222000,207000,71000,191300,14330,131900,23900,34100,142600,30750,16210,106600,29850,65800,82300,19480,44400,43700,106400,307000,12590,59600,15150,57200,377000,6740,78100,20700,73100,106600,29100,303000,91700,38150,102500,18640,52500,24450,130300,45950,549000,72800,5040,27250,23300,65000,105700,35500,417000,307000,92800,11710,71200,38400,87700,326000,38000,50800,494500,27100,11970,62500,89400,415000,53035,22400,227500,18010,69400,53300,54300,34150,14800,12630,40100,85900,569000,44150,226500,110200,151000,83700,38550,36100,179866,7240,43450,203500,423000,631000,498000,35050,36400,20900,74700,139700,25150,48850,105700,55300,43500,48750,84500,43300,52800,11820,96700,83400,34850,14870,47550,38050,179100,137700,23700,13030,4850,79800,21700,39100,8360,59500,9680,92600,45200,23000,18750,60800,9100,78400,123300,74700,10300,17250,11720,17360,721000,125400,32900,36550,129200,13390,695000,18510,43300,5260,18240,16630,50300,39200,22550,189000,29800,756000,129100,182300,91500,59100,31700,18190,33950,185100,7350,117500,53800,28800,4250,33350,46850,161600,2590,48350,17200,13270,77200,31750
2023-06-23,14350,47400,34400,39950,40500,5570,10880,9110,486500,46950,57600,11930,6860,82800,62300,8510,71600,158200,392000,199900,273500,71200,106500,113600,217000,201500,70000,188900,13780,129800,23250,33500,142400,30500,16080,104000,29550,63900,80600,19120,44650,43450,105100,301000,12360,58100,15060,56500,375000,6620,74900,20050,72300,107600,28000,301500,89700,38400,101100,18400,51900,23650,128100,45250,539000,71800,5020,26850,23650,64300,111500,34250,408000,306500,90200,11100,71000,36900,85100,314000,38100,51000,488500,25750,11770,63400,87700,404500,51362,21950,228500,18110,66800,52000,54500,33500,14120,12500,38400,84500,563000,43000,223000,109300,145000,82100,37600,35600,179669,7190,43700,201500,403500,623000,493500,34350,33000,20400,74500,133500,24700,48450,102800,54300,42050,46250,82400,43550,50400,11670,94000,83400,34100,14580,46200,36950,170400,134400,22850,13000,4835,78400,21400,37650,8310,58300,9490,91700,43250,22650,18570,59100,9120,77800,121500,72300,10180,17080,11440,17050,709000,123300,32450,35600,125400,13190,683000,18310,42900,5110,18210,16470,49700,37450,22350,186000,28900,747000,125300,179800,95400,57900,30750,17630,32850,178400,7120,115900,53600,27800,4120,32800,45600,163900,2505,47100,17120,13090,76600,30350
2023-06-26,14050,47350,34650,39650,41650,5620,11000,9200,493000,47200,57600,11960,6810,83900,62500,8560,72400,151600,400000,200500,273500,71000,104900,113500,221000,202500,71000,188900,14150,131800,23250,33650,144400,30400,16500,106400,29500,65100,81500,19060,44050,44200,105700,298000,12270,56000,15100,55500,374000,6620,75300,20200,72800,102600,28500,300000,90600,38850,101400,18410,51700,23850,131000,44900,553000,71300,4980,27000,23650,64800,119600,34200,403000,308000,90300,11110,70700,37050,81500,314500,37600,51300,496000,25600,11870,63900,88100,404000,48952,22700,229000,17790,69300,51800,53700,33650,14070,12660,40800,83400,564000,43700,225000,109500,144000,82700,37250,36300,168747,7140,43100,204000,407000,628000,494500,35450,30700,20700,74900,135000,24900,48700,103100,52800,41950,46800,82600,42700,51800,11680,92100,85500,33700,14650,47200,36800,165200,131600,23000,12940,4950,78100,21850,36850,8320,58500,9600,91100,42950,22750,18610,60700,9010,78700,123800,71200,10250,17050,11030,17070,703000,123500,32400,35700,123900,13240,683000,19080,43100,5110,18090,16110,50000,37950,22450,192700,28650,760000,130800,184000,90800,58300,31050,17560,34350,179800,7380,116900,54000,27750,4165,33000,45650,165100,2555,47650,16410,13110,74600,30200
2023-06-27,14950,47600,34650,39850,42850,5620,11090,9220,494000,47550,57700,11960,6910,84400,62600,8540,72600,155100,403500,206000,274000,70800,110000,113000,230000,202500,69500,185900,13990,130300,23450,33300,145200,30350,16250,105400,29500,65300,80200,19070,43500,43800,105300,292000,12250,53600,15070,54500,365000,6690,74700,20200,73000,102100,28350,299500,89600,38850,101900,19800,51600,24150,130600,44900,561000,69900,5020,27100,23750,64400,109400,34650,404500,312500,91900,11480,70900,36700,82600,309000,38700,52100,497000,25600,11890,62600,88400,420000,47525,22700,232000,18230,69200,51500,52700,33900,13910,12660,39100,81600,561000,43250,227000,109100,145800,83200,38000,35750,164615,7190,43750,202500,411000,640000,483000,36500,30650,20350,74900,136200,25700,49050,103400,52100,41250,47500,83200,43550,51100,11670,91600,86200,34700,14600,47800,37000,163200,130500,22900,12760,5050,78400,21950,37700,8360,62400,9570,92000,42850,23100,19120,64100,9200,78200,123800,71600,10260,17180,10930,17680,703000,123000,32100,35900,122100,13250,678000,19980,40950,5230,18280,15950,49350,38950,22600,192500,29000,748000,126100,182300,91400,58300,31100,17420,34250,178300,7330,120100,53500,27450,4195,33500,46050,150800,2580,46900,16530,12940,74800,30150
2023-06-28,15180,47650,34700,40250,42850,5620,11140,9250,483500,48150,57400,11980,6960,84000,61100,8520,72700,153100,389500,206000,274000,69800,106900,114300,231000,201000,68100,184800,13760,128300,23300,33150,142800,30400,16220,105200,29450,66500,79600,19130,43400,44400,105100,285000,12430,53700,15090,50800,349500,6560,74300,20200,74300,98000,28250,298500,89100,38750,99400,20950,50900,24150,128500,44800,566000,70700,4880,26650,24200,64300,108700,34000,400000,303000,91500,11960,69500,35750,83000,310000,37700,53100,478000,25600,11960,62900,88200,400000,45852,22950,230500,18000,70400,51700,51900,33600,13690,12640,38500,81600,547000,42350,229000,107300,139400,82000,38050,36000,158121,7240,44250,199000,410000,659000,475500,36550,30150,20600,76200,134200,25350,48950,103400,51300,41650,47550,82300,42900,51300,11560,91000,86400,34500,14410,47900,36550,154600,127700,23700,12550,5020,77900,21950,37450,8360,63400,9600,94000,42300,22900,18840,65900,9220,79400,122000,71100,10330,17190,10890,17600,662000,122800,32550,35250,120600,13140,657000,19790,40450,5180,18180,15730,49000,39700,22350,197700,28700,742000,123800,183000,89900,58000,31200,17490,33800,178300,7280,115300,53700,28250,4185,33200,46050,151800,2625,46650,16470,12760,78300,30050
