2020-12-03,10000,5620,6080,81900,55800,11400,84300,7460,5920,24350,34400,41500,35850,9580,36700,44600,34050,13250,10100,14100,191500,22350,23300,41150,20900,47150,23600,54200,29250,11900,77900,392000,10100,69700,16100,32200,73500,16900,29100,251500,80000,134500,238500,141000,35600,172000,69244,16600,106000,58000,4880,25350,75700,34150,26600,99300,41150,32400,21000,195500,20650,10150,80300,27700,26850,32100,67900,40400,16550,32750,186500,49350,527000,128500,30550,54700,122000,34005,71100,37250,19550,64700,73554,16900,31500,245500,106500,196500,38500,28750,75200,558000,175500,288000,158500,10908,271941,51200,245500,35100,95700,2280,846000,36100,11350,88300,360500,4275,111500,878000,158500,90300,163000,99800,24300,87387,35850,40450,32500,1527000,45200,238000,121500,130000,59700,57176,57381,15114,271217,147798,43350,55300,46750,160500,195500,353000,113500,93673,82600,66411,795000,30600,552000,337194,287000,179000,75068,3955,187605.0,,,6569,71200,54600,23750,27450,14478,13510,177111,57215,,,162500,30750,,103500,58024,43900,5410,,,17400,25916,15750,37650,28850,175500.0,,795579,16750,12950,47300,156000,,,,8776,20199,3805,,56233,92534,7168,13600,16000,,325878,9500,68000,
2020-12-04,10000,5580,6700,81100,55400,11800,84600,7440,5890,24400,34350,42050,36550,9590,36450,44750,34600,13300,10900,14050,192000,22100,23350,41322,21100,47200,23500,53600,29300,11850,80700,398000,10050,71500,15900,34350,72800,16600,29150,265500,79700,144500,239500,137500,35100,171500,70000,16600,103000,59300,4835,25400,79000,33850,26250,101500,40600,31800,20200,191000,22100,10350,79600,28800,26900,32000,67200,40350,15750,32250,186000,49200,527000,128000,29700,54200,123500,35611,71100,36500,19650,65400,76988,16850,31200,246500,105000,196500,37900,28700,74600,554000,174500,289000,156000,10864,267654,51000,243000,37800,96400,2255,846000,35550,12200,86600,357000,4185,115000,867000,159500,90500,162500,101500,24150,86555,34950,39000,31900,1522000,45100,235500,121000,132000,58000,56939,57031,14663,261542,154318,42450,54400,47150,170500,194000,355000,118500,92547,81700,72930,786000,30500,551000,349964,294000,188500,78179,3950,185625.0,,,6711,70200,54600,23550,27950,14381,12560,174651,55944,,,161500,29900,,104500,55875,44200,5320,,,17450,25391,15600,37400,29150,176500.0,,815345,16800,12750,48700,151500,,,,8467,20277,4070,,54540,91652,7007,13900,16400,,352803,9320,68200,
2020-12-07,10050,5540,6820,80800,54300,11650,83800,7400,5800,24150,33900,41600,35400,9460,36450,44200,34050,13200,11150,13850,189000,21900,22950,41236,20900,47200,23100,51600,29200,11450,79900,397000,10050,72900,15600,34550,72200,16750,28950,270000,80100,142500,238500,136500,34100,169000,70566,16100,99900,57500,4765,25300,76600,33800,25900,103500,39600,31500,19700,186000,23900,10050,79200,29300,26200,31550,66200,39650,15450,31800,193500,48450,522000,126000,28600,52700,123000,36584,70700,37100,19600,64600,75361,16700,30700,242500,104500,193500,37950,28750,72100,556000,174000,293500,152500,10998,262416,50500,235500,38000,98000,2165,816000,37150,11750,84200,363000,4055,118000,871000,156500,89200,161000,101000,23750,87804,35300,39000,31200,1553000,44850,231500,120500,129500,56900,59074,61148,14850,259541,161708,41750,53700,45950,164000,194000,365500,119000,94800,81400,82188,771000,31450,546000,354693,289500,188500,77275,3925,178695.0,,,6588,70700,57800,23550,28150,13899,12800,175635,55467,,,158000,29000,,102500,56071,44300,5340,16900.0,,17650,24245,15400,38450,28750,174000.0,,869701,16400,12300,48100,150000,,,,8028,20005,3990,,56475,93613,6770,13600,16100,,374621,9270,66900,
2020-12-08,9960,5510,6640,79700,54000,11600,84100,7270,5700,24150,34150,40850,34750,9350,37050,43950,33800,13050,10800,14100,186500,21500,22900,41409,20700,45900,22900,51300,29000,11500,77800,392000,9950,71700,15300,34100,72300,16350,28650,265500,80500,138500,243500,139500,34300,167000,70850,16400,99900,56000,4735,25550,76600,33600,25650,104000,39900,31300,19800,182000,23950,9990,79500,28750,25950,30550,64400,39950,15650,32050,185500,47900,517000,126500,28800,52600,124000,35514,69600,37450,19650,63100,73464,16650,30850,242000,102500,186500,38150,29150,71700,553000,175000,289500,152500,11445,256224,48800,231500,37250,97300,2160,811000,35800,11200,85100,362500,4115,115000,874000,155500,95000,161000,100000,23500,84890,35000,40850,31100,1547000,45300,233000,119500,128000,58500,58837,58696,14061,251868,151710,41350,54200,46000,162500,196000,351000,111000,91000,81300,70663,767000,29950,553000,340505,285000,188500,75168,3910,180180.0,,,6569,69900,56000,23250,27550,13899,12280,173175,53798,,,159500,29900,,101500,57047,44900,5330,20300.0,,17650,24484,15350,36600,28050,171500.0,,818310,17000,12750,47350,148000,,,,7968,20703,3980,,57019,92338,6770,13200,16050,,324950,9350,66700,
2020-12-09,9990,5650,6830,80300,55200,11750,84600,7260,5820,24300,34600,41350,35100,9420,37700,43700,34050,13150,10250,14150,187500,22400,22650,41409,20800,46150,23600,51200,29400,11700,78000,395000,10000,73900,15500,35150,72600,16500,29050,273000,80500,140000,245500,141500,34750,171000,72739,16550,102000,56400,4780,25450,77500,33800,26100,108000,40350,31350,20000,186500,25450,10150,81300,29050,26450,31000,67200,40300,16350,34800,185500,49300,523000,125500,29500,55500,124500,35805,70500,40200,20200,63700,74367,16850,31200,241500,103500,191500,38200,30100,73100,555000,175500,292000,156500,11981,266226,49250,238500,39950,97000,2175,836000,34900,11800,87900,363000,4155,120500,879000,161500,96200,162500,100500,23950,86555,35150,43050,32900,1555000,46300,245000,122000,128000,58100,65480,58696,14061,255538,149971,42000,57200,46400,163500,217000,346500,117000,105500,84600,68584,766000,33650,566000,340032,288000,191000,75268,3950,178200.0,,,6569,71700,56000,23700,27650,14044,12560,182031,54831,,,160500,29800,,102000,56950,47800,5300,18350.0,,17300,24293,15600,35400,28550,172500.0,,812380,17100,12900,46750,148500,,,,10326,21517,4300,,56596,96357,6898,13350,16100,,328199,9930,66800,
2020-12-10,10050,5700,7230,80200,55900,11850,86100,7260,5820,24200,34250,41400,35500,9420,37650,44100,34250,13150,10600,14550,187000,23800,22600,41064,20700,46400,23800,52900,30150,11600,78000,389500,10050,72900,15550,38150,72700,16650,29000,272000,80500,133000,243000,139000,34500,171000,71606,16600,103000,55500,4810,25450,78400,34100,25800,112000,40250,33000,19100,186500,26050,10000,82000,28900,27050,30400,67800,41800,15750,34450,184000,51900,520000,128000,29800,58400,125000,37314,70000,38600,22300,63800,75452,17050,31300,243500,104000,191500,38400,30100,72700,552000,175000,291000,154500,12160,264321,49050,235000,40600,96500,2170,817000,35350,12350,87200,364000,4190,116500,878000,161500,95400,164000,98100,24000,84058,35350,43100,33400,1531000,46200,243000,121500,128000,58300,68090,57907,14136,258540,150841,42200,57800,46250,169000,214000,366500,139000,106000,84500,68773,758000,42650,560000,332938,286000,190500,74365,3950,179685.0,,,6579,72000,54400,23700,27950,14092,13470,187442,54196,,,161500,30400,,102500,57927,48900,5440,17700.0,,17300,24007,16300,35600,29350,178500.0,,809415,17450,13850,47550,149000,,,,10369,21944,4675,,55870,95769,7337,13700,16650,,334234,9810,65900,
2020-12-11,10100,5860,7250,80500,59300,12200,87800,7640,5840,24650,34450,42400,36150,9520,38400,44150,34550,13400,11150,15350,193000,23800,23000,42616,20950,47100,24150,56300,30350,11900,79000,392000,10300,73400,15700,38650,76000,16950,29050,279500,81900,134000,253000,140500,35500,177000,73589,17200,104500,55800,4900,26050,83000,34900,26550,113500,40700,32700,19650,191000,26150,10000,83200,29300,27150,30500,70400,41950,15750,35450,187500,52400,533000,132000,29850,59000,131500,37849,71300,39550,25000,63700,79157,17100,33500,243000,105500,190000,38650,30550,73300,555000,178000,293500,157000,12071,266226,49300,234500,41100,99400,2340,808000,36300,12500,87500,377000,4200,115500,888000,162000,95800,166000,98500,25100,84474,35850,43400,33600,1571000,46600,253000,126000,128500,58100,67853,59309,14324,255538,153448,43300,58400,48400,164500,216000,362500,142500,106500,85000,71702,770000,49600,556000,335775,290000,157000,75168,4050,178695.0,,,6759,73300,53100,23950,28500,14237,13510,184982,54831,,,161000,31200,,109500,57438,49050,5370,18050.0,,17200,23959,16300,35150,30900,174500.0,,810403,18100,13800,51500,149000,,,,10067,22021,4720,,55991,96945,7270,13650,16650,,335163,9960,65800,
2020-12-14,10100,5900,7150,81300,59800,11900,86800,7450,5780,24600,34600,42150,36050,9420,37950,44700,34100,13350,10650,14950,192000,23900,23500,42962,20750,47000,24000,54300,30100,11800,77600,394000,10100,73800,15500,37650,75300,16550,29250,276500,81900,132500,249000,138000,34700,183500,72834,16950,101500,54100,4810,26050,84800,34700,26200,114000,39950,32200,19450,186000,25900,9660,82100,28450,27150,30550,69700,41150,15700,37400,188000,50900,531000,128000,28900,59200,130000,37022,70500,37650,24750,63200,78253,16950,33050,258000,106000,189000,39000,29550,71000,554000,180500,300000,154000,12160,260034,48650,227500,40200,100000,2505,793000,38500,12000,86000,379000,4090,117000,885000,166000,95000,164000,98200,24800,82644,35200,40900,32700,1590000,46050,243000,132000,126500,59200,69988,60010,14474,250867,162143,43700,56300,47600,162500,211500,399000,133500,102500,82400,69812,772000,49650,549000,330101,286000,159000,74967,3925,173745.0,,,6645,71500,52400,23800,27800,13899,13130,180063,53639,,,161500,30350,,111000,54605,54300,5170,17350.0,,16200,21334,16250,37500,30000,171000.0,,802497,17500,13300,51700,147500,,,,10196,21246,4500,,55507,95573,6965,13500,16800,,331913,9880,63100,
2020-12-15,10150,6070,7210,81600,59200,11900,86400,7390,5890,24750,34900,42500,36250,9350,37550,45750,33550,13500,10450,15150,196000,24000,24150,42444,20950,46300,23950,52500,29850,11850,77000,398000,10000,73800,15200,37000,74200,16550,29500,269000,82900,134000,244500,135000,34500,185000,73684,17100,101000,53300,4725,25900,84200,34300,26250,111000,39650,31900,19400,186500,26150,9700,81000,28100,28050,30750,70600,41350,15850,37750,186500,51200,535000,127500,29350,59700,128500,36341,70000,39500,25100,62000,77440,16950,33500,259000,105000,188500,39150,30100,71000,555000,179500,297000,154000,13233,259558,48450,227000,39200,105000,2560,801000,37250,11500,85900,380000,4120,117500,875000,164000,93400,166000,97000,25150,82810,34900,40100,32400,1593000,45950,240000,127500,127000,58800,72360,59659,14437,248532,159969,44700,55400,48350,162500,211000,390500,135000,101500,82300,68773,759000,47050,552000,324426,283000,147000,74465,3925,170280.0,,,6588,72000,52200,23750,27050,13802,13420,181539,54196,,,161000,30350,,108500,54703,56100,5750,22550.0,,16700,21692,17050,37800,29650,171500.0,,790637,16900,13600,50600,146000,,,,10541,21246,4415,,54842,94495,6974,13200,17950,,334234,10250,60300,
2020-12-16,10350,6250,7200,82000,60100,12000,86300,7420,5950,24900,35050,43200,36150,9450,38000,45750,33700,13500,10400,15150,196500,23600,24200,42616,21700,46050,24250,53200,30000,11800,76800,399500,10050,73800,15350,37000,76100,16500,29450,271500,84800,133500,241000,147000,34500,191000,74534,17000,101000,53700,4770,26250,86600,34400,26700,109500,40000,32000,19150,192500,26100,9680,82300,28500,29100,32000,74100,41400,16000,37750,185500,51000,534000,127000,29800,60700,128500,36486,71000,39750,26400,62500,76717,17000,33100,255000,104500,190000,39950,29850,70800,557000,178500,302000,153000,14038,258129,49000,228500,39650,105000,2740,819000,37750,11800,88500,383000,4200,117500,868000,172000,97300,169500,97500,25650,82061,34950,41000,33000,1649000,46000,240000,127000,127000,58100,79477,59659,14512,253536,159969,45400,55900,49700,168000,213000,399500,135000,104000,82300,69435,763000,46600,564000,324426,285500,146000,74666,3930,171270.0,,,6579,71100,53900,23400,27350,13368,14700,185966,56818,,,161500,30000,,109500,54703,56700,7470,24300.0,,16600,21573,16850,37100,29900,174500.0,,797555,16750,13550,50500,148500,,,,11186,21285,4425,,58531,95769,6957,13250,17950,,328199,10250,60800,
2020-12-17,10350,5920,7060,82000,60500,11850,85800,7380,5870,25100,35000,42500,36050,9440,38050,44950,33250,13500,10300,15050,197000,26000,23800,42444,21800,45250,24600,53700,30250,11800,75600,407000,10100,73300,15150,36100,75900,16650,29050,268000,85300,127000,242000,142500,34300,192000,73967,17000,100500,54400,4765,25900,85700,34550,26550,107500,41150,31800,20700,206000,26200,9630,83300,28050,28600,31900,73200,41050,16150,38050,182500,50800,532000,130500,32450,59800,127500,35951,70200,39050,26250,62000,76717,17250,32150,249000,104000,190500,39550,29550,70300,556000,177500,302000,151500,14082,254319,49450,224000,38900,106000,2660,830000,38100,11750,91600,382000,4270,119500,868000,174000,96900,171000,98900,25550,81063,36350,42350,32600,1614000,45600,238000,129500,126500,59500,84222,59747,14625,253870,168228,44400,55600,50400,167000,209000,412000,175500,105000,81700,69341,761000,60400,567000,329628,285000,150500,74064,3910,159885.0,,,6787,71200,54200,23100,26950,13851,14370,188918,60712,,,160500,30250,,110500,52554,55800,7550,30800.0,,16700,21382,16400,37650,31000,176500.0,,794590,16300,14350,49800,150500,,,,11315,20936,4330,,57503,95279,6974,13050,18400,,326343,10300,60900,
2020-12-18,10300,5860,7150,81600,61700,11850,88000,7320,5850,25300,35400,42350,35800,9360,38050,44950,33350,13750,10700,15050,196000,28300,23400,42530,21300,44950,24650,53300,31650,11850,75700,405500,9950,73000,15150,37200,75900,16450,30050,269000,86300,125500,243500,140500,34450,193000,74156,17450,99800,54900,4735,25900,82600,34550,26400,110000,40850,32100,19600,219500,26350,9560,83200,28100,29050,32550,71800,40900,15550,37400,181000,50500,531000,132500,32150,59800,129000,36584,71300,39550,25100,62200,81054,18350,32250,250000,103500,189000,39600,29600,70600,556000,177500,307500,153000,14485,253843,48950,222000,38950,105000,2660,814000,36900,11750,91800,376000,4480,118500,863000,176500,95800,168000,99400,25950,82976,35600,49850,32500,1611000,45900,240000,128000,125500,61900,85171,63339,15302,257539,211698,43800,55800,49700,166000,208500,404000,212000,107000,82000,69718,757000,67300,568000,334357,282500,149500,73663,3855,160380.0,,,6683,70600,52900,23200,26950,13416,14370,185474,61030,,,163500,30250,,108000,52847,58700,7200,40000.0,,16400,21191,16850,39000,32000,181500.0,,792614,16750,13800,49600,148000,,,,11228,20936,4610,,55870,95377,6898,13050,17950,,330521,11500,60800,
2020-12-21,10500,5900,7160,82000,62700,11700,88600,7300,5830,25600,35400,42600,36050,9410,38200,45300,33500,13900,10550,15200,196500,28050,23500,42962,21250,45150,24500,53500,31100,12200,76800,423000,10000,73000,14850,37050,75800,16000,29950,274500,86300,124000,240500,140500,34550,189000,74251,18100,99600,55400,4790,26100,83800,34600,26550,108000,40550,32050,20200,211500,26550,9600,83900,28200,28700,31900,72800,40900,15250,37550,180500,51000,538000,137000,31600,64000,127500,36243,71800,40200,24950,61300,84488,17950,32250,249000,104000,187000,39400,29700,70400,562000,179500,306000,152500,13188,251938,48150,223500,38800,105000,2505,815000,37400,11450,93700,376500,4625,116000,864000,181000,94900,168000,101000,25950,83226,36500,51100,32100,1630000,48250,238000,126500,124500,62100,82799,68771,15903,268882,226912,43350,54800,50100,169500,207000,404000,275500,107000,81100,70663,777000,67300,566000,336248,284000,122500,76172,3855,156915.0,,,6824,70200,52000,23300,26750,13416,14510,184490,69612,,,163500,29800,,110000,52163,58100,6920,51800.0,,15650,20952,17050,39900,31050,177000.0,,813368,16800,13600,50700,147500,,,,11444,20703,4610,,55810,96749,6872,13000,17600,,340733,11450,60600,
2020-12-22,10400,5910,6960,79600,62000,11350,87300,7300,5800,25200,34900,41900,35550,9330,37250,44750,33150,13600,10750,14700,194000,26800,23250,42099,20900,44550,24250,52400,30150,11950,77100,413500,9970,72300,14250,35500,80000,15500,29250,267500,84300,124000,235500,138000,34150,184500,73967,17200,99200,53900,4715,26100,81700,34100,26200,107000,39350,31600,19900,203500,25200,9440,82300,27550,27650,32350,69900,40050,15300,35350,179500,49950,537000,137500,30900,59900,132500,35562,71000,39300,24550,59800,81325,17050,31050,244000,102500,184000,38400,29000,70100,571000,177500,303000,150500,13546,247652,46600,217500,37350,101000,2505,797000,36550,10750,90000,379000,4460,112500,865000,174500,92200,164000,100500,25050,82394,39000,47100,31400,1606000,47100,233000,122000,122500,59700,77546,65091,15302,256872,213003,42500,53600,48600,164000,202500,388000,238500,105500,80400,67261,776000,77700,555000,319696,284000,120500,75469,3800,152955.0,,,6645,69300,53600,22900,26100,12934,13800,179079,65400,,,161500,29250,,109500,51284,54600,6440,49700.0,,14950,20379,16500,37200,30050,172500.0,,793602,16200,13000,49250,143500,,,,10326,20160,4455,,55145,96161,6753,12600,17150,,333305,10800,60000,
2020-12-23,10400,5920,6900,80500,61000,11500,87600,7210,5810,25150,34600,42150,34900,9350,36800,44600,32850,13650,10700,14650,194000,26800,23350,42271,21000,44000,24500,53600,30450,12050,79300,412500,10000,73900,14250,35050,80500,16000,30100,267500,85100,123500,239500,138500,33950,189000,81619,17150,99000,53300,4715,26300,81300,34100,26800,111500,39500,31450,21250,201000,24850,9570,86300,27100,27700,31950,70300,39600,16150,36050,180500,49600,539000,136500,31100,61700,137000,35319,71600,39100,25100,61400,79518,17350,31350,251000,102500,185000,38500,29050,69700,574000,178000,303500,149500,12920,245747,47250,216000,38050,102000,2440,806000,34800,10650,90900,384500,4530,116000,888000,175500,119500,167000,99600,25100,84058,40100,61200,31400,1611000,46600,231500,124500,124000,59800,77546,64214,14925,252869,194744,43800,53300,49200,185000,199500,376000,167000,104500,79700,64900,768000,54400,554000,311183,284000,113500,75770,3705,151470.0,,,6569,67700,59000,22750,26200,12644,12850,177603,65321,,,163000,29550,,107500,49623,55000,6440,45700.0,,14750,20093,16350,37250,30300,171000.0,,786684,15950,13050,48100,144000,,,,9981,20393,4480,,56112,94887,6838,12700,18250,,329592,10950,60200,
2020-12-24,10500,5870,7000,81400,62700,11800,88400,7290,5940,25450,35250,42950,35800,9450,37500,45000,33300,13800,10900,15200,195500,27000,23450,42616,21250,45450,25650,55400,30650,12100,80000,413000,10150,77800,14350,35850,82100,16300,30250,271000,85700,126500,242000,138500,34700,199500,80296,18000,100000,54800,4785,26700,83600,34450,27950,111500,40050,31650,20050,198500,25050,9630,88400,27400,28000,32000,72500,39700,15900,36500,182000,50100,536000,138500,33050,61900,139000,35659,72400,39650,24200,61700,79880,17400,31750,251000,102500,187000,39000,29450,70500,578000,179500,304000,151000,13769,252414,47700,220000,38300,103500,2445,818000,34050,11250,91600,382500,4720,118000,897000,184000,112000,167500,99800,25250,84058,42950,62700,31900,1625000,47750,236000,125000,125000,60600,79297,64390,14850,251201,198222,44400,53800,49500,174000,202500,363500,157000,104500,80900,65372,781000,47400,563000,314022,282000,119000,75068,3785,156420.0,,,6541,69000,58100,23100,26650,12885,12990,177603,68579,,,163500,30000,,108000,51772,52400,6090,41100.0,,14800,20093,16650,37350,30300,171000.0,,784707,16300,12850,48350,145000,,,,10110,20858,4645,,55205,95769,6787,13100,17850,,322629,11500,60500,
